ENSG00000169371,SNUPN,Gene Expression,0.0358083114316186,7.1456174310924325e-12,1.459169486946037e-11,4178,0.758851570286541,2005
ENSG00000167775,CD320,Gene Expression,0.03580359364939733,7.026601522852616e-12,1.4351903121747355e-11,2035,0.38488390818049495,1298
ENSG00000123130,ACOT9,Gene Expression,0.035798426599121164,7.2728489897144755e-12,1.4849829322805348e-11,5502,1.0620601018741243,2355
ENSG00000112799,LY86,Gene Expression,0.03579353964604252,6.5429883733258976e-12,1.3374703321170588e-11,491,0.15920866140865775,444
ENSG00000109738,GLRB,Gene Expression,0.03578881756992953,6.763256621411529e-12,1.3818705510339366e-11,935,0.15194539194965354,734
ENSG00000156687,UNC5D,Gene Expression,0.03578257707259619,3.940625603604531e-12,8.094524406449056e-12,110,0.05941139197268136,108
ENSG00000054282,SDCCAG8,Gene Expression,0.03576233906742198,7.65565388860523e-12,1.5626148813867594e-11,6588,1.4204771213457863,2638
ENSG00000005882,PDK2,Gene Expression,0.03575670379507467,7.506661958700533e-12,1.5325500615423646e-11,1905,0.34652507934081705,1276
ENSG00000186073,C15orf41,Gene Expression,0.03574971745847363,7.59037277475727e-12,1.5494652491385858e-11,2343,0.40073230314128605,1435
ENSG00000167074,TEF,Gene Expression,0.035730603532869616,7.816858271780802e-12,1.5951582688127412e-11,2514,0.5019865820937437,1522
ENSG00000168944,CEP120,Gene Expression,0.03572928862902947,7.9800610564007e-12,1.6282785525743738e-11,5034,0.960642740719732,2232
ENSG00000112773,TENT5A,Gene Expression,0.03571928922021906,7.742695373735842e-12,1.5802026053085372e-11,1476,0.46350914359494794,1115
ENSG00000066427,ATXN3,Gene Expression,0.03570053747513495,8.220535363534509e-12,1.676777598256909e-11,3444,0.8887675328470003,2013
ENSG00000125449,ARMC7,Gene Expression,0.035700061373978895,8.11639644382467e-12,1.6557228788859133e-11,2738,0.4995695153107483,1586
ENSG00000117479,SLC19A2,Gene Expression,0.03567677326907235,8.000711204658728e-12,1.632307720196099e-11,1815,0.3471546166352786,1231
ENSG00000164062,APEH,Gene Expression,0.03564881140380823,8.618883384770015e-12,1.757633448800712e-11,2469,0.52882688745647,1567
ENSG00000269404,SPIB,Gene Expression,0.035647754037119436,7.047917804925419e-12,1.4393814499636289e-11,268,0.08755085862594512,243
ENSG00000154978,VOPP1,Gene Expression,0.03563882323212974,8.944622820195036e-12,1.8236492029076123e-11,4235,0.8325542490630746,2076
ENSG00000100359,SGSM3,Gene Expression,0.03563507523288806,9.018785718239997e-12,1.8385622070156148e-11,5560,1.1785192677393452,2427
ENSG00000121578,B4GALT4,Gene Expression,0.03562314639392733,8.79429862266079e-12,1.7932031480472892e-11,1755,0.28783588797644366,1162
ENSG00000164308,ERAP2,Gene Expression,0.03561375902773748,9.07407482486633e-12,1.8496246844864618e-11,2004,0.4121805518978904,1357
ENSG00000106123,EPHB6,Gene Expression,0.035599458505176214,8.591349853759311e-12,1.752216374554253e-11,1260,0.21197344628428913,907
ENSG00000171606,ZNF274,Gene Expression,0.03556667306125827,9.838130310413362e-12,2.004914407083224e-11,4208,0.8327180351504757,2110
ENSG00000147654,EBAG9,Gene Expression,0.035559128563405804,9.808598377958333e-12,1.9991215963018417e-11,2330,0.5314775384897589,1533
ENSG00000113273,ARSB,Gene Expression,0.03555266241074739,9.86144499393049e-12,2.0094390397061612e-11,2059,0.3945520351588562,1351
ENSG00000108840,HDAC5,Gene Expression,0.03554304444836451,1.0116352200384426e-11,2.0611482897501417e-11,3363,0.63041020216402,1842
ENSG00000131069,ACSS2,Gene Expression,0.035476964549553215,1.1050937942513883e-11,2.251056994807259e-11,3553,0.6680729958103885,1874
ENSG00000109320,NFKB1,Gene Expression,0.035474066664113416,1.1112888387287967e-11,2.2634209876521355e-11,3267,0.8537153164771922,1992
ENSG00000079313,REXO1,Gene Expression,0.035468384496807226,1.1241674258144485e-11,2.288877348671681e-11,4187,0.775796501630623,2033
ENSG00000198839,ZNF277,Gene Expression,0.035464973436743305,1.1185052883888602e-11,2.2778623086498872e-11,3079,0.5556218001401411,1744
ENSG00000102974,CTCF,Gene Expression,0.03546285925233394,1.1215472994763331e-11,2.2837999901194133e-11,4154,0.767945526104522,1975
ENSG00000256053,COA8,Gene Expression,0.035445878082543625,1.145905592636609e-11,2.3323490802808674e-11,3510,0.6460726386764161,1858
ENSG00000138303,ASCC1,Gene Expression,0.035420360711636435,1.1866507776403523e-11,2.4150087809902674e-11,3383,0.6202639840034915,1811
ENSG00000113580,NR3C1,Gene Expression,0.0354127605056587,1.2172263197385291e-11,2.4763976004950752e-11,8475,1.7773754099219194,2812
ENSG00000068438,FTSJ1,Gene Expression,0.03540863817802703,1.2071676991354252e-11,2.4562103449240446e-11,3316,0.5894482192489473,1788
ENSG00000178947,SMIM10L2A,Gene Expression,0.035403254068589324,1.1332934590768673e-11,2.306938550048753e-11,1046,0.1761870209357801,824
ENSG00000118946,PCDH17,Gene Expression,0.03539998903407702,1.1973755320582313e-11,2.436560752665466e-11,1698,0.4774673747178919,1204
ENSG00000178188,SH2B1,Gene Expression,0.03535327979619744,1.31188393481807e-11,2.6680733047870372e-11,5593,1.075980128977461,2369
ENSG00000124374,PAIP2B,Gene Expression,0.035350656010518546,1.1325163029596297e-11,2.3056163544364062e-11,1201,0.23261365232970532,909
ENSG00000083937,CHMP2B,Gene Expression,0.035349797325236305,1.2864598275541539e-11,2.6169556631678127e-11,2065,0.4746659073966596,1391
ENSG00000125812,GZF1,Gene Expression,0.035347320132058456,1.301914132056936e-11,2.6480951035510704e-11,3071,0.5675146540216487,1676
ENSG00000137478,FCHSD2,Gene Expression,0.03532737978222693,1.343525291019887e-11,2.731809556281967e-11,3879,0.9566073019210333,2108
ENSG00000135801,TAF5L,Gene Expression,0.03531324463703517,1.3520073949280231e-11,2.748746972402618e-11,2109,0.36871681938190093,1379
ENSG00000100592,DAAM1,Gene Expression,0.03529495713144905,1.383337888682945e-11,2.8114953647143757e-11,2221,0.5601075953706758,1530
ENSG00000068137,PLEKHH3,Gene Expression,0.03528772726731856,1.4096945832875463e-11,2.8640960798102577e-11,3445,0.6506258550203726,1843
ENSG00000146802,TMEM168,Gene Expression,0.035282393293120023,1.4415357796337958e-11,2.928458944660312e-11,5387,0.9986667622016128,2287
ENSG00000167705,RILP,Gene Expression,0.03527912437444908,1.3556045175278086e-11,2.7557501084344988e-11,849,0.2633254264136996,725
ENSG00000196850,PPTC7,Gene Expression,0.03526939537986362,1.4418910510016758e-11,2.928851329817436e-11,3753,0.7063520266578949,1880
ENSG00000109787,KLF3,Gene Expression,0.03526519301582938,1.476196942462593e-11,2.99718745364455e-11,7511,1.4947508229046769,2649
ENSG00000149256,TENM4,Gene Expression,0.03526354779594819,1.3709255952676358e-11,2.786582111172942e-11,1201,0.20857972754736692,906
ENSG00000120697,ALG5,Gene Expression,0.03525882904028822,1.4771295298032783e-11,2.9987439134089253e-11,4028,0.7959634108162281,2045
ENSG00000130714,POMT1,Gene Expression,0.03525673533390439,1.458011489319233e-11,2.961263132775859e-11,3459,0.6726841640548562,1868
ENSG00000179133,C10orf67,Gene Expression,0.03524707915757907,1.0907275083127388e-11,2.222043658680417e-11,213,0.06296617430137276,195
ENSG00000198483,ANKRD35,Gene Expression,0.03523628146738673,1.3202994253447287e-11,2.684886246992106e-11,431,0.12440872697525747,401
ENSG00000144445,KANSL1L,Gene Expression,0.035228277119797834,1.5264678410176202e-11,3.098210090531887e-11,3893,0.8255263918034479,2047
ENSG00000010803,SCMH1,Gene Expression,0.035216464900467585,1.5474066472620507e-11,3.140355930064728e-11,3268,0.5962908537478403,1780
ENSG00000137672,TRPC6,Gene Expression,0.03521644643404964,1.4706902362604524e-11,2.9863425658403204e-11,789,0.25152653519043694,667
ENSG00000121390,PSPC1,Gene Expression,0.03520693320681325,1.5908829809063718e-11,3.227862975410435e-11,9468,2.027184416894188,2905
ENSG00000131149,GSE1,Gene Expression,0.03518724096241739,1.6324275264878452e-11,3.311783907190276e-11,5936,1.1846806226428013,2420
ENSG00000103024,NME3,Gene Expression,0.03518489675367466,1.6379564371504785e-11,3.322627553734622e-11,7479,1.7546987241797884,2836
ENSG00000147570,DNAJC5B,Gene Expression,0.03515919618797402,1.465694232649639e-11,2.976532374893028e-11,395,0.1295297377727701,336
ENSG00000163815,CLEC3B,Gene Expression,0.03515622376134067,1.3889334127270558e-11,2.8225501725902127e-11,298,0.13912806967234442,279
ENSG00000167261,DPEP2,Gene Expression,0.035154776784029756,1.4990675367698714e-11,3.0429386650881456e-11,459,0.14914325586811322,413
ENSG00000172543,CTSW,Gene Expression,0.03514358120831995,1.5691226096237187e-11,3.1840693098351235e-11,585,0.18798815929061957,523
ENSG00000110906,KCTD10,Gene Expression,0.035135088311081177,1.7259083051612834e-11,3.500253641787578e-11,3367,0.7337280933554375,1893
ENSG00000100697,DICER1,Gene Expression,0.03513466669413359,1.748223787956249e-11,3.544317243094781e-11,5889,1.1777949595032589,2485
ENSG00000112208,BAG2,Gene Expression,0.03511972090118752,1.7343904090694195e-11,3.517061076467407e-11,2116,0.4918646114339979,1455
ENSG00000100711,ZFYVE21,Gene Expression,0.035109550354372625,1.7680301667155618e-11,3.5840701292508235e-11,2820,0.5807200979993333,1708
ENSG00000149311,ATM,Gene Expression,0.03509261101301624,1.8341772545227286e-11,3.716492404689055e-11,3640,0.8096805147635958,2030
ENSG00000124615,MOCS1,Gene Expression,0.03507983614897316,1.7443158029095684e-11,3.5367911667075494e-11,793,0.28554027664009385,691
ENSG00000137142,IGFBPL1,Gene Expression,0.03507969201853599,1.6432410987476942e-11,3.332973356907583e-11,814,0.14044543784768207,643
ENSG00000118707,TGIF2,Gene Expression,0.03507864247643321,1.830136042713093e-11,3.7087198819579064e-11,2058,0.3606556440570215,1342
ENSG00000168237,GLYCTK,Gene Expression,0.035073359234380236,1.8205215113198392e-11,3.6896501709113995e-11,1437,0.43758035824730684,1120
ENSG00000119523,ALG2,Gene Expression,0.03505574114958957,1.9208856727459533e-11,3.890003426054074e-11,4745,0.9128903406845257,2193
ENSG00000103197,TSC2,Gene Expression,0.035053627303608115,1.9161561226610502e-11,3.880860595515082e-11,3060,0.5760172276353249,1744
ENSG00000159307,SCUBE1,Gene Expression,0.035047943973119784,1.4096945832875463e-11,2.8640960798102577e-11,144,0.06060173643190902,135
ENSG00000167380,ZNF226,Gene Expression,0.035041841246984756,1.8174795002323663e-11,3.683898199393911e-11,802,0.12817873755665912,661
ENSG00000148341,SH3GLB2,Gene Expression,0.035041457895069995,1.9766188685821362e-11,4.001523585814082e-11,6914,1.4846455695966276,2660
ENSG00000104324,CPQ,Gene Expression,0.035035926881771554,1.96804794683203e-11,3.984618873413365e-11,4144,0.9354830934365351,2136
ENSG00000133460,SLC2A11,Gene Expression,0.0350276918888344,1.8847812199851433e-11,3.818600148060065e-11,1943,0.36885708413351537,1261
ENSG00000183431,SF3A3,Gene Expression,0.03501320496728306,1.957900508386956e-11,3.964518110795645e-11,1672,0.28834608510280607,1159
ENSG00000129187,DCTD,Gene Expression,0.035001585833438764,2.0662138666693863e-11,4.180559941230724e-11,3811,0.7660862374044214,2018
ENSG00000086475,SEPHS1,Gene Expression,0.03499592447560637,2.0390800159475475e-11,4.126122263453001e-11,2079,0.3602951486662859,1333
ENSG00000158987,RAPGEF6,Gene Expression,0.034990861615494966,2.1013191187080338e-11,4.2511121163022776e-11,5202,1.0688296979374612,2330
ENSG00000116786,PLEKHM2,Gene Expression,0.03499018188847601,2.1038726316646716e-11,4.2558014739283344e-11,6764,1.4287031455599657,2622
ENSG00000081052,COL4A4,Gene Expression,0.03498562279934418,1.893685208642637e-11,3.836209573821247e-11,457,0.17018996259779937,405
ENSG00000153714,LURAP1L,Gene Expression,0.03496441982641987,2.0367041386748497e-11,4.1217762931891824e-11,762,0.22879367461072747,646
ENSG00000182168,UNC5C,Gene Expression,0.03495853357402555,1.907674018752914e-11,3.864114679088479e-11,417,0.13666324209380526,370
ENSG00000169495,HTRA4,Gene Expression,0.03493596844082283,1.9801049688794592e-11,4.008131805913312e-11,462,0.18206813736645347,404
ENSG00000117461,PIK3R3,Gene Expression,0.03493462397545303,2.2473356509067344e-11,4.543460817958937e-11,3230,0.761863648902822,1897
ENSG00000140279,DUOX2,Gene Expression,0.03493136983645086,2.152211742156851e-11,4.3526091272591144e-11,1164,0.19067268964106146,869
ENSG00000196839,ADA,Gene Expression,0.03491980964311898,2.2243984432179786e-11,4.4975917487606044e-11,2685,0.5325009559164134,1598
ENSG00000130299,GTPBP3,Gene Expression,0.03491368738291691,2.32331931471208e-11,4.695501369234639e-11,4613,0.8854608878519186,2165
ENSG00000010319,SEMA3G,Gene Expression,0.03490252009746329,2.015232425378599e-11,4.0787798562502544e-11,367,0.1322254026667013,323
ENSG00000203786,KPRP,Gene Expression,0.03489324553745506,2.1359136681553537e-11,4.320131698264064e-11,839,0.13665363260783986,629
ENSG00000179604,CDC42EP4,Gene Expression,0.03488482074074672,2.301381307745487e-11,4.652204845667446e-11,2386,0.4814677100450659,1480
ENSG00000184661,CDCA2,Gene Expression,0.034873235802849616,2.3177459951284618e-11,4.684761596329245e-11,1224,0.2386779556476924,933
ENSG00000198556,ZNF789,Gene Expression,0.03485871861851697,2.189071146574406e-11,4.426657637565841e-11,1334,0.2562578915669811,1007
ENSG00000169740,ZNF32,Gene Expression,0.034855760402017814,2.4877211401985733e-11,5.026075835252452e-11,3085,0.5732902324634148,1764
ENSG00000176903,PNMA1,Gene Expression,0.034834889019119644,2.490407879918166e-11,5.030941379693793e-11,1615,0.3808520271869698,1218
ENSG00000156136,DCK,Gene Expression,0.03481178857372332,2.612510208166441e-11,5.276423635632747e-11,3008,0.5768813063104246,1747
ENSG00000143507,DUSP10,Gene Expression,0.03480682771461582,2.62385668747811e-11,5.298747475517498e-11,2589,0.6127937384160146,1610
ENSG00000111058,ACSS3,Gene Expression,0.03480131540350086,2.46374032286667e-11,4.9781828288680525e-11,602,0.20058685747361893,525
ENSG00000139990,DCAF5,Gene Expression,0.03477656277163059,2.7530200341630007e-11,5.558343756950019e-11,3205,0.801983084478182,1909
ENSG00000164093,PITX2,Gene Expression,0.03474528869484731,2.7080115927446968e-11,5.4680828696239736e-11,1781,0.34276973890894413,1199
ENSG00000171467,ZNF318,Gene Expression,0.0347440770174229,2.8770319460136307e-11,5.8074256018639385e-11,3391,0.6369658750115343,1842
ENSG00000104331,IMPAD1,Gene Expression,0.03474280163814273,2.8952840125384682e-11,5.842962574901694e-11,4780,0.9013624838535933,2169
ENSG00000152223,EPG5,Gene Expression,0.03474025934994136,2.8707702881547448e-11,5.7954336826241614e-11,2714,0.49748472878200345,1610
ENSG00000126088,UROD,Gene Expression,0.03473729646946541,2.899813722478939e-11,5.851450319480007e-11,3160,0.7191823594140664,1865
ENSG00000106400,ZNHIT1,Gene Expression,0.03473680413389186,2.9156010938891086e-11,5.882650140965003e-11,5764,1.1529542531996113,2403
ENSG00000100889,PCK2,Gene Expression,0.034734692023112725,2.8820057451639514e-11,5.81681552811216e-11,2633,0.46980840445864036,1555
ENSG00000100393,EP300,Gene Expression,0.034710785424804616,3.023781225408584e-11,6.098195090224545e-11,11077,2.3056304265647474,3021
ENSG00000133124,IRS4,Gene Expression,0.03471004852953106,2.5373925183203028e-11,5.1252832330025255e-11,568,0.09138306159326681,480
ENSG00000124787,RPP40,Gene Expression,0.03469716234770619,2.96200841631844e-11,5.974949089907207e-11,1709,0.29257143667453317,1180
ENSG00000178694,NSUN3,Gene Expression,0.03469110548823653,3.0499380798687525e-11,6.150260224456846e-11,2273,0.425443392892836,1503
ENSG00000100503,NIN,Gene Expression,0.034688557614146256,3.123479253019923e-11,6.297854484939501e-11,7001,1.4535574963268862,2682
ENSG00000094916,CBX5,Gene Expression,0.0346786209855816,3.154521088788442e-11,6.359734180342819e-11,5387,1.012835860874122,2301
ENSG00000151790,TDO2,Gene Expression,0.03465646907325665,2.9852342819935984e-11,6.02112789309996e-11,1056,0.1953394158084399,797
ENSG00000162604,TM2D1,Gene Expression,0.03465282093949838,3.252131897113486e-11,6.555792775413104e-11,4650,0.9076047042924154,2195
ENSG00000183682,BMP8A,Gene Expression,0.034641897138461046,2.9320545991140534e-11,5.915186866286375e-11,508,0.10377502115877624,439
ENSG00000108439,PNPO,Gene Expression,0.034636420930250454,3.278466387257595e-11,6.608141665981893e-11,3114,0.5645889814410329,1695
ENSG00000110042,DTX4,Gene Expression,0.0346036007949689,3.290123729016159e-11,6.630898626551308e-11,922,0.23388774948734897,740
ENSG00000165458,INPPL1,Gene Expression,0.03460210883138781,3.488409561214212e-11,7.028954621112642e-11,9077,1.8872934437496023,2832
ENSG00000065802,ASB1,Gene Expression,0.03455380879059012,3.679279103607769e-11,7.408588529400129e-11,3731,0.7046063121169371,1935
ENSG00000008405,CRY1,Gene Expression,0.03454762001861374,3.718358954074574e-11,7.486445209440685e-11,4003,0.743309551369886,1996
ENSG00000134248,LAMTOR5,Gene Expression,0.0345217009794572,3.6763925237437434e-11,7.403601307987345e-11,1555,0.2538385969502801,1100
ENSG00000165684,SNAPC4,Gene Expression,0.03452155182117372,3.8307357286271326e-11,7.71012384952961e-11,4288,0.8410158399181018,2119
ENSG00000197857,ZNF44,Gene Expression,0.03450945781096691,3.8227421228498315e-11,7.694892389014491e-11,1865,0.4416734585184905,1307
ENSG00000111361,EIF2B1,Gene Expression,0.03450733054694993,3.919975455346503e-11,7.887100632173952e-11,3959,0.7803624607841823,2042
ENSG00000151502,VPS26B,Gene Expression,0.03450048172635945,3.966116324249924e-11,7.979048720924179e-11,5151,0.9648896627538109,2256
ENSG00000177602,HASPIN,Gene Expression,0.03448339447097692,3.7452929646519806e-11,7.539833151259491e-11,1171,0.2073457366017401,887
ENSG00000110876,SELPLG,Gene Expression,0.03446813999161938,3.5981884138891473e-11,7.248536115669195e-11,827,0.32980196805460116,684
ENSG00000161558,TMEM143,Gene Expression,0.034464765593175455,4.0927483624386696e-11,8.230141575669747e-11,2967,0.5841712836562204,1764
ENSG00000102390,PBDC1,Gene Expression,0.03446118767915782,4.0666581213599784e-11,8.178586844093217e-11,1944,0.3479105801250023,1305
ENSG00000158805,ZNF276,Gene Expression,0.034460030434353306,4.185407576073885e-11,8.415534031090796e-11,6112,1.2737616551106934,2525
ENSG00000162620,LRRIQ3,Gene Expression,0.03445133857887947,3.650213464823082e-11,7.352520510145368e-11,549,0.13167140601176383,489
ENSG00000163378,EOGT,Gene Expression,0.034451289310174014,4.188849267450223e-11,8.421516900262156e-11,3182,0.6549508781980894,1822
ENSG00000177042,TMEM80,Gene Expression,0.0344412350961035,4.199485204026132e-11,8.441960575935918e-11,2308,0.43103297982871674,1466
ENSG00000124191,TOX2,Gene Expression,0.03443869607871111,4.0320635719126585e-11,8.109915440901146e-11,1180,0.2769389504175574,911
ENSG00000137166,FOXP4,Gene Expression,0.034436283978892146,4.2973402614165934e-11,8.637711299816664e-11,5004,1.0015326998039538,2298
ENSG00000115290,GRB14,Gene Expression,0.034433616811407323,3.6634695277371065e-11,7.378399162552795e-11,585,0.09808174767209266,501
ENSG00000135655,USP15,Gene Expression,0.034431888528167066,4.325007019190252e-11,8.69235474565481e-11,5227,1.2722857379892991,2470
ENSG00000111364,DDX55,Gene Expression,0.03442809357007736,4.3260284243729075e-11,8.69344043545283e-11,3652,0.6788922054320188,1928
ENSG00000198429,ZNF69,Gene Expression,0.03442224731787493,3.884603749781945e-11,7.817673091629789e-11,420,0.11952622893719565,384
ENSG00000140519,RHCG,Gene Expression,0.03440237358562163,3.572742102164739e-11,7.198077263043177e-11,436,0.08138104443794525,361
ENSG00000116990,MYCL,Gene Expression,0.034393367051564136,4.37749836379453e-11,8.795894276533419e-11,1670,0.3296762589959106,1161
ENSG00000012124,CD22,Gene Expression,0.03439067456035729,4.0069503270956375e-11,8.060301147902214e-11,344,0.1377152724073839,324
ENSG00000112679,DUSP22,Gene Expression,0.03437538125876987,4.649725049432618e-11,9.338736269377397e-11,5338,1.2520484586093341,2467
ENSG00000204713,TRIM27,Gene Expression,0.03437410291574331,4.66331417925403e-11,9.364988212806059e-11,8451,1.680590446707967,2732
ENSG00000164597,COG5,Gene Expression,0.03436831862349352,4.691380617316554e-11,9.419257860906964e-11,6938,1.379512950969791,2577
ENSG00000169129,AFAP1L2,Gene Expression,0.034362373747142086,4.508149409332418e-11,9.057409611765954e-11,1258,0.32552153758495656,959
ENSG00000013573,DDX11,Gene Expression,0.03436207723805882,4.596367730869133e-11,9.232597223246804e-11,1982,0.38300538997354844,1349
ENSG00000112893,MAN2A1,Gene Expression,0.03434601865820445,4.779243667485389e-11,9.592469291944343e-11,4555,0.8970618010246528,2125
ENSG00000157350,ST3GAL2,Gene Expression,0.03434328576112481,4.777311879422541e-11,9.58965737929418e-11,2413,0.5191438714353683,1583
ENSG00000148488,ST8SIA6,Gene Expression,0.03434316090889747,3.8933967161369765e-11,7.834495998410627e-11,281,0.15589284522404828,268
ENSG00000100023,PPIL2,Gene Expression,0.03433927454908686,4.826250510348018e-11,9.684665302671032e-11,3161,0.6075826522069506,1810
ENSG00000026103,FAS,Gene Expression,0.034334884334841144,4.753375471011623e-11,9.542669325402375e-11,1334,0.37261851709739285,1057
ENSG00000132635,PCED1A,Gene Expression,0.03432006210552867,4.9996673467944674e-11,1.0029312712323878e-10,5956,1.2937028831883308,2516
ENSG00000103066,PLA2G15,Gene Expression,0.03431451038465461,4.884470605759361e-11,9.800404927104466e-11,1554,0.39734057456881444,1179
ENSG00000153237,CCDC148,Gene Expression,0.034302697851547916,4.549760568295369e-11,9.139994932372304e-11,1208,0.2535471898693514,912
ENSG00000114019,AMOTL2,Gene Expression,0.034299860090056845,4.920530649599186e-11,9.871660934554014e-11,1598,0.41069862747793184,1170
ENSG00000175115,PACS1,Gene Expression,0.034294747486915134,5.161537863784815e-11,1.0352874769305703e-10,5610,1.1486923546885541,2402
ENSG00000109572,CLCN3,Gene Expression,0.03427870459437447,5.195688324022285e-11,1.0419059303117616e-10,3614,0.7255097355973379,1943
ENSG00000196535,MYO18A,Gene Expression,0.034277762312193885,5.225264665398299e-11,1.0477206597678765e-10,6343,1.2720474551255636,2449
ENSG00000164209,SLC25A46,Gene Expression,0.03426254931683973,5.171774120071859e-11,1.0372254801645007e-10,1592,0.27075754756285225,1141
ENSG00000156521,TYSND1,Gene Expression,0.03426151329236849,5.3715254466624174e-11,1.0765695442578571e-10,4733,0.9736729804889342,2258
ENSG00000100299,ARSA,Gene Expression,0.03425819327455835,5.342037923128373e-11,1.0708972161477718e-10,3101,0.6618625634927332,1808
ENSG00000146938,NLGN4X,Gene Expression,0.03424426775786107,4.686695476152636e-11,9.410897018136436e-11,457,0.08244923823274951,390
ENSG00000184571,PIWIL3,Gene Expression,0.03424266492243065,3.4054759012747127e-11,6.862613232842047e-11,155,0.058982854881346025,150
ENSG00000187257,RSBN1L,Gene Expression,0.034242392862190114,5.479194875590565e-11,1.0977834603794958e-10,3841,0.7178149360467517,1983
ENSG00000168310,IRF2,Gene Expression,0.03423110171735301,5.595079954900939e-11,1.1205045390227288e-10,4954,0.9892419127764475,2301
ENSG00000179886,TIGD5,Gene Expression,0.03422893431276669,5.5060844772469864e-11,1.1029262907854978e-10,3018,0.5593071786263482,1706
ENSG00000169508,GPR183,Gene Expression,0.034223276117541494,5.44224665333104e-11,1.0905016419596115e-10,1271,0.3672061515506677,1010
ENSG00000088356,PDRG1,Gene Expression,0.03422020016467256,5.407696512804705e-11,1.0836987820336084e-10,2854,0.5826989336794819,1608
ENSG00000275342,PRAG1,Gene Expression,0.03421582525223884,5.4861448717247185e-11,1.0990540391725301e-10,1286,0.3005176016398888,1016
ENSG00000108381,ASPA,Gene Expression,0.03420128697701479,4.7969628269584064e-11,9.626964055968737e-11,249,0.12331729488040473,236
ENSG00000078304,PPP2R5C,Gene Expression,0.0341892127612904,5.895417487522536e-11,1.1803902507988713e-10,4604,0.9619173107165436,2256
ENSG00000196814,MVB12B,Gene Expression,0.03418064671526822,5.939226888074245e-11,1.1888983153456987e-10,3988,0.7597279745752733,1999
ENSG00000183955,KMT5A,Gene Expression,0.03416819722058935,6.040101752091687e-11,1.2088232885043581e-10,4897,0.9578314760005198,2210
ENSG00000109066,TMEM104,Gene Expression,0.03416610079857341,5.92144111521975e-11,1.185469361564273e-10,2190,0.4038333692705918,1420
ENSG00000120899,PTK2B,Gene Expression,0.03416216972938513,6.129785568020907e-11,1.2266360885231026e-10,8952,1.9484041375688221,2884
ENSG00000145741,BTF3,Gene Expression,0.0341516026925039,5.259104263188874e-11,1.0543888316365575e-10,788,0.12329441879237113,623
ENSG00000189431,RASSF10,Gene Expression,0.03413797973759619,5.573896899591091e-11,1.1163860464302954e-10,692,0.16422176109308442,584
ENSG00000133067,LGR6,Gene Expression,0.03413651797997384,2.3981927554928006e-11,4.846280796502566e-11,68,0.02540209837256683,67
ENSG00000120519,SLC10A7,Gene Expression,0.034129499827944935,6.349409886752255e-11,1.2700225754436033e-10,4928,1.0485917293015223,2305
ENSG00000253276,CCDC71L,Gene Expression,0.03412931984754273,6.194311730212121e-11,1.2394111830547366e-10,1850,0.5713838129441927,1370
ENSG00000130717,UCK1,Gene Expression,0.03412023378017824,6.442557598518306e-11,1.2880837270344368e-10,5117,0.9777464705952268,2292
ENSG00000102882,MAPK3,Gene Expression,0.03411319111489616,6.437428368144538e-11,1.2872006740331956e-10,3627,0.728352747041478,1968
ENSG00000183036,PCP4,Gene Expression,0.034112154721031906,5.346478815226874e-11,1.0716685484953811e-10,407,0.10556258861007704,374
ENSG00000111877,MCM9,Gene Expression,0.034111991240386046,6.415468156717452e-11,1.2830936313434904e-10,2554,0.4508061791410009,1558
ENSG00000123191,ATP7B,Gene Expression,0.03410964694668169,5.821987336673828e-11,1.1658171494607557e-10,683,0.1469430985986684,595
ENSG00000151623,NR3C2,Gene Expression,0.03410023837596384,6.332179225410073e-11,1.2667163092266456e-10,1040,0.3197538725472201,867
ENSG00000161956,SENP3,Gene Expression,0.034099575260667286,6.572831168227822e-11,1.3136936374068353e-10,3664,0.6475948900098565,1867
ENSG00000189366,ALG1L,Gene Expression,0.03409931097185234,6.418132691976552e-11,1.2834844500027496e-10,1842,0.321247406065259,1226
ENSG00000181191,PJA1,Gene Expression,0.03409902430218455,6.552025588746346e-11,1.3096801757722007e-10,3261,0.5813716186737309,1785
ENSG00000006652,IFRD1,Gene Expression,0.0340969871992737,6.618772196986811e-11,1.3227294083049082e-10,5195,1.0131837892187212,2281
ENSG00000134146,DPH6,Gene Expression,0.034074700266293764,6.770495275532085e-11,1.3527512458279434e-10,3781,0.6852771907308752,1920
ENSG00000086289,EPDR1,Gene Expression,0.034072881981724715,6.327161017338767e-11,1.2658526128376761e-10,1233,0.40867722577321575,983
ENSG00000179029,TMEM107,Gene Expression,0.03406303479254881,6.742539859772023e-11,1.3473147340630613e-10,2531,0.5304318938659373,1567
ENSG00000136770,DNAJC1,Gene Expression,0.03405645610686503,6.887601600169546e-11,1.3759970198901141e-10,3344,0.8165474131056628,1980
ENSG00000023287,RB1CC1,Gene Expression,0.03405539803962255,6.998646107092554e-11,1.3980267643822875e-10,7912,1.6195933206585509,2750
ENSG00000223443,USP17L2,Gene Expression,0.034045713947276,5.950639980767392e-11,1.1910509848498082e-10,334,0.15308159638079702,320
ENSG00000177105,RHOG,Gene Expression,0.03403168271083917,7.155387393709134e-11,1.4291788684881063e-10,3297,0.7412375617830064,1886
ENSG00000187513,GJA4,Gene Expression,0.03400594528243329,6.505107563725687e-11,1.3004456484039864e-10,370,0.1545974726908451,337
ENSG00000151726,ACSL1,Gene Expression,0.03400481987546436,7.300493543027642e-11,1.4580004018166856e-10,2226,0.5225339771235294,1452
